06 05 004830 01656690 06013350 2.287488e-01 5.698962e-02 2.068574e-01 7.868887e+00 2.907003e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 004830 01656690 06013350 2.287488e-01 5.747031e-02 2.086021e-01 7.935259e+00 2.882689e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 004830 01656690 06013350 2.287488e-01 1.844656e+00 6.695616e+00 2.547023e+02 8.981026e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 004880 01673840 06075600 2.311168e-01 5.764669e-02 2.092424e-01 7.959613e+00 2.903618e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 004880 01673840 06075600 2.311168e-01 5.811532e-02 2.109434e-01 8.024320e+00 2.880204e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 004880 01673840 06075600 2.311168e-01 1.838499e+00 6.673268e+00 2.538522e+02 9.104385e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 004930 01690990 06137850 2.334848e-01 5.810666e-02 2.109119e-01 8.023124e+00 2.910148e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 004930 01690990 06137850 2.334848e-01 5.885800e-02 2.136391e-01 8.126865e+00 2.873000e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 004930 01690990 06137850 2.334848e-01 1.846724e+00 6.703122e+00 2.549878e+02 9.156703e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 004980 01708140 06200100 2.358528e-01 5.853034e-02 2.124498e-01 8.081624e+00 2.918384e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 004980 01708140 06200100 2.358528e-01 5.942181e-02 2.156856e-01 8.204714e+00 2.874601e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 004980 01708140 06200100 2.358528e-01 1.845363e+00 6.698185e+00 2.548000e+02 9.256388e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005030 01725290 06262350 2.382208e-01 5.914180e-02 2.146692e-01 8.166051e+00 2.917209e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005030 01725290 06262350 2.382208e-01 5.987480e-02 2.173298e-01 8.267260e+00 2.881496e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005030 01725290 06262350 2.382208e-01 1.839001e+00 6.675092e+00 2.539216e+02 9.381668e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005080 01742440 06324600 2.405888e-01 5.908938e-02 2.144790e-01 8.158814e+00 2.948821e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005080 01742440 06324600 2.405888e-01 5.955114e-02 2.161550e-01 8.222571e+00 2.925956e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005080 01742440 06324600 2.405888e-01 1.839027e+00 6.675187e+00 2.539252e+02 9.474791e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005130 01759590 06386850 2.429568e-01 5.958467e-02 2.162767e-01 8.227201e+00 2.953092e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005130 01759590 06386850 2.429568e-01 6.035572e-02 2.190754e-01 8.333664e+00 2.915366e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005130 01759590 06386850 2.429568e-01 1.847333e+00 6.705334e+00 2.550720e+02 9.525028e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005180 01776740 06449100 2.453248e-01 6.019883e-02 2.185059e-01 8.312001e+00 2.951453e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005180 01776740 06449100 2.453248e-01 6.083017e-02 2.207976e-01 8.399175e+00 2.920820e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005180 01776740 06449100 2.453248e-01 1.854219e+00 6.730328e+00 2.560228e+02 9.582148e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005230 01793890 06511350 2.476928e-01 6.067343e-02 2.202286e-01 8.377532e+00 2.956632e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005230 01793890 06511350 2.476928e-01 6.146035e-02 2.230850e-01 8.486188e+00 2.918776e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005230 01793890 06511350 2.476928e-01 1.849968e+00 6.714898e+00 2.554358e+02 9.696871e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005280 01811040 06573600 2.500608e-01 6.128521e-02 2.224492e-01 8.462004e+00 2.955101e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005280 01811040 06573600 2.500608e-01 6.190173e-02 2.246871e-01 8.547132e+00 2.925669e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005280 01811040 06573600 2.500608e-01 1.852069e+00 6.722525e+00 2.557259e+02 9.778469e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005330 01828190 06635850 2.524288e-01 6.110690e-02 2.218020e-01 8.437384e+00 2.991790e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005330 01828190 06635850 2.524288e-01 6.184206e-02 2.244705e-01 8.538893e+00 2.956224e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005330 01828190 06635850 2.524288e-01 1.855490e+00 6.734942e+00 2.561983e+02 9.852869e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005380 01845340 06698100 2.547968e-01 6.163094e-02 2.237041e-01 8.509742e+00 2.994178e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005380 01845340 06698100 2.547968e-01 6.241719e-02 2.265580e-01 8.618304e+00 2.956461e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005380 01845340 06698100 2.547968e-01 1.857392e+00 6.741847e+00 2.564609e+02 9.935111e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005430 01862490 06760350 2.571648e-01 6.209154e-02 2.253760e-01 8.573339e+00 2.999587e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005430 01862490 06760350 2.571648e-01 6.273563e-02 2.277139e-01 8.662272e+00 2.968792e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005430 01862490 06760350 2.571648e-01 1.856358e+00 6.738092e+00 2.563181e+02 1.003303e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005480 01879640 06822600 2.595328e-01 6.248424e-02 2.268014e-01 8.627561e+00 3.008183e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005480 01879640 06822600 2.595328e-01 6.344059e-02 2.302727e-01 8.759611e+00 2.962835e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005480 01879640 06822600 2.595328e-01 1.854026e+00 6.729629e+00 2.559962e+02 1.013815e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005530 01896790 06884850 2.619008e-01 6.232607e-02 2.262273e-01 8.605722e+00 3.043333e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005530 01896790 06884850 2.619008e-01 6.321874e-02 2.294674e-01 8.728978e+00 3.000360e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005530 01896790 06884850 2.619008e-01 1.853508e+00 6.727748e+00 2.559246e+02 1.023351e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005580 01913940 06947100 2.642688e-01 6.303063e-02 2.287846e-01 8.703005e+00 3.036524e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005580 01913940 06947100 2.642688e-01 6.353659e-02 2.306212e-01 8.772866e+00 3.012343e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005580 01913940 06947100 2.642688e-01 1.851853e+00 6.721739e+00 2.556960e+02 1.033527e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005630 01931090 07009350 2.666368e-01 6.351327e-02 2.305365e-01 8.769646e+00 3.040451e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005630 01931090 07009350 2.666368e-01 6.431415e-02 2.334435e-01 8.880228e+00 3.002589e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005630 01931090 07009350 2.666368e-01 1.853069e+00 6.726156e+00 2.558641e+02 1.042103e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005680 01948240 07071600 2.690048e-01 6.401385e-02 2.323535e-01 8.838763e+00 3.043466e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005680 01948240 07071600 2.690048e-01 6.475806e-02 2.350548e-01 8.941521e+00 3.008490e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005680 01948240 07071600 2.690048e-01 1.845247e+00 6.697761e+00 2.547839e+02 1.055816e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005730 01965390 07133850 2.713728e-01 6.464550e-02 2.346462e-01 8.925979e+00 3.040258e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005730 01965390 07133850 2.713728e-01 6.523469e-02 2.367848e-01 9.007332e+00 3.012799e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005730 01965390 07133850 2.713728e-01 1.855669e+00 6.735590e+00 2.562229e+02 1.059128e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005780 01982540 07196100 2.737408e-01 6.428205e-02 2.333270e-01 8.875796e+00 3.084127e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005780 01982540 07196100 2.737408e-01 6.518759e-02 2.366139e-01 9.000829e+00 3.041284e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005780 01982540 07196100 2.737408e-01 1.851803e+00 6.721558e+00 2.556892e+02 1.070600e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005830 01999690 07258350 2.761088e-01 6.490242e-02 2.355788e-01 8.961454e+00 3.081071e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005830 01999690 07258350 2.761088e-01 6.555884e-02 2.379614e-01 9.052089e+00 3.050222e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005830 01999690 07258350 2.761088e-01 1.856915e+00 6.740115e+00 2.563951e+02 1.076888e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005880 02016840 07320600 2.784768e-01 6.548448e-02 2.376915e-01 9.041823e+00 3.079875e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005880 02016840 07320600 2.784768e-01 6.637443e-02 2.409218e-01 9.164703e+00 3.038580e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005880 02016840 07320600 2.784768e-01 1.851521e+00 6.720536e+00 2.556503e+02 1.089288e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005930 02033990 07382850 2.808448e-01 6.612303e-02 2.400093e-01 9.129991e+00 3.076069e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005930 02033990 07382850 2.808448e-01 6.687435e-02 2.427363e-01 9.233729e+00 3.041510e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005930 02033990 07382850 2.808448e-01 1.852491e+00 6.724056e+00 2.557842e+02 1.097976e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005980 02051140 07445100 2.832128e-01 6.598253e-02 2.394993e-01 9.110590e+00 3.108611e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005980 02051140 07445100 2.832128e-01 6.701644e-02 2.432521e-01 9.253349e+00 3.060652e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 005980 02051140 07445100 2.832128e-01 1.857688e+00 6.742919e+00 2.565017e+02 1.104136e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006030 02068290 07507350 2.855808e-01 6.599919e-02 2.395598e-01 9.112892e+00 3.133811e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006030 02068290 07507350 2.855808e-01 6.697287e-02 2.430939e-01 9.247332e+00 3.088251e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006030 02068290 07507350 2.855808e-01 1.857314e+00 6.741561e+00 2.564501e+02 1.113592e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006080 02085440 07569600 2.879488e-01 6.677497e-02 2.423756e-01 9.220008e+00 3.123086e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006080 02085440 07569600 2.879488e-01 6.766584e-02 2.456092e-01 9.343015e+00 3.081969e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006080 02085440 07569600 2.879488e-01 1.856972e+00 6.740323e+00 2.564030e+02 1.123032e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006130 02102590 07631850 2.903168e-01 6.756533e-02 2.452444e-01 9.329138e+00 3.111936e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006130 02102590 07631850 2.903168e-01 6.817679e-02 2.474639e-01 9.413566e+00 3.084026e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006130 02102590 07631850 2.903168e-01 1.858712e+00 6.746635e+00 2.566431e+02 1.131208e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006180 02119740 07694100 2.926848e-01 6.769298e-02 2.457078e-01 9.346763e+00 3.131403e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006180 02119740 07694100 2.926848e-01 6.847934e-02 2.485621e-01 9.455340e+00 3.095444e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006180 02119740 07694100 2.926848e-01 1.858834e+00 6.747078e+00 2.566599e+02 1.140360e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006230 02136890 07756350 2.950528e-01 6.815923e-02 2.474001e-01 9.411140e+00 3.135144e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006230 02136890 07756350 2.950528e-01 6.888967e-02 2.500514e-01 9.511997e+00 3.101902e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006230 02136890 07756350 2.950528e-01 1.852533e+00 6.724209e+00 2.557900e+02 1.153496e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006280 02154040 07818600 2.974208e-01 6.798046e-02 2.467512e-01 9.386457e+00 3.168616e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006280 02154040 07818600 2.974208e-01 6.886762e-02 2.499714e-01 9.508951e+00 3.127798e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006280 02154040 07818600 2.974208e-01 1.849443e+00 6.712992e+00 2.553633e+02 1.164697e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006330 02171190 07880850 2.997888e-01 6.818456e-02 2.474921e-01 9.414637e+00 3.184284e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006330 02171190 07880850 2.997888e-01 6.931724e-02 2.516034e-01 9.571033e+00 3.132251e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006330 02171190 07880850 2.997888e-01 1.858677e+00 6.746511e+00 2.566384e+02 1.168137e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006380 02188340 07943100 3.021568e-01 6.891117e-02 2.501294e-01 9.514964e+00 3.175596e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006380 02188340 07943100 3.021568e-01 6.989489e-02 2.537001e-01 9.650793e+00 3.130901e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006380 02188340 07943100 3.021568e-01 1.862314e+00 6.759711e+00 2.571405e+02 1.175065e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006430 02205490 08005350 3.045248e-01 6.942281e-02 2.519866e-01 9.585611e+00 3.176895e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006430 02205490 08005350 3.045248e-01 7.044245e-02 2.556876e-01 9.726398e+00 3.130910e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006430 02205490 08005350 3.045248e-01 1.862429e+00 6.760130e+00 2.571564e+02 1.184201e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006480 02222640 08067600 3.068928e-01 6.998087e-02 2.540122e-01 9.662665e+00 3.176068e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006480 02222640 08067600 3.068928e-01 7.067542e-02 2.565332e-01 9.758566e+00 3.144856e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006480 02222640 08067600 3.068928e-01 1.858231e+00 6.744892e+00 2.565768e+02 1.196105e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006530 02239790 08129850 3.092608e-01 6.970161e-02 2.529986e-01 9.624106e+00 3.213398e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006530 02239790 08129850 3.092608e-01 7.064695e-02 2.564299e-01 9.754634e+00 3.170399e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006530 02239790 08129850 3.092608e-01 1.856773e+00 6.739598e+00 2.563754e+02 1.206281e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006580 02256940 08192100 3.116288e-01 7.019982e-02 2.548069e-01 9.692897e+00 3.215022e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006580 02256940 08192100 3.116288e-01 7.096467e-02 2.575831e-01 9.798504e+00 3.180371e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006580 02256940 08192100 3.116288e-01 1.864807e+00 6.768759e+00 2.574847e+02 1.210281e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006630 02274090 08254350 3.139968e-01 7.068557e-02 2.565701e-01 9.759967e+00 3.217191e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006630 02274090 08254350 3.139968e-01 7.153083e-02 2.596381e-01 9.876676e+00 3.179175e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006630 02274090 08254350 3.139968e-01 1.856252e+00 6.737709e+00 2.563035e+02 1.225097e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006680 02291240 08316600 3.163648e-01 7.127801e-02 2.587205e-01 9.841768e+00 3.214512e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006680 02291240 08316600 3.163648e-01 7.214529e-02 2.618685e-01 9.961519e+00 3.175869e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006680 02291240 08316600 3.163648e-01 1.853092e+00 6.726238e+00 2.558672e+02 1.236442e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006730 02308390 08378850 3.187328e-01 7.095927e-02 2.575635e-01 9.797758e+00 3.253120e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006730 02308390 08378850 3.187328e-01 7.169616e-02 2.602383e-01 9.899505e+00 3.219684e-02 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006730 02308390 08378850 3.187328e-01 1.859743e+00 6.750380e+00 2.567855e+02 1.241241e-03 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
06 05 006780 02325540 08441100 3.211008e-01 7.153389e-02 2.596493e-01 9.877099e+00 3.250963e-02 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
